背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
3,,当間 重泰,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
5,L,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,20,9,0,45.0,3.00,2,2,0,100.0,0,-,14,0,1,8,14.3,11,7.0,0.0,63.6
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
13,,中村 航太朗,3,■,■,■,,,31,15,2,48.4,5.00,6,3,0,50.0,0,-,10,1,2,3,17.5,23,16.0,0.0,69.6
14,,中道 元貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,20,2,0,13,24.2,0,0.0,0.0,-
16,,菅原 規人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
17,,佐藤 秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,2,0.67,8,0,0,0,0.0,1,0.0,0.0,0.0
25,,金丸 将大,3,■,■,■,,,17,8,2,47.1,2.67,5,3,1,60.0,2,0.67,11,1,3,5,18.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,40,4,46.5,13.33,13,8,1,61.5,5,1.67,74,4,8,33,15.7,46,30.0,0.0,65.2
