背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,9,2,2,2,23.3,0,0.0,0.0,-
2,,白川 佑樹,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
3,,原田 将志,2,,□,■,,,5,0,3,0.0,-,0,0,0,-,1,0.50,2,0,1,0,0.0,2,0.0,0.0,0.0
4,,川合 翔太,3,■,■,■,,,29,11,3,37.9,3.67,14,6,3,42.9,3,1.00,10,0,2,3,7.5,0,0.0,0.0,-
5,,太田 有紀,3,■,■,□,,,17,8,1,47.1,2.67,5,3,0,60.0,0,-,6,0,2,1,4.2,14,5.0,0.0,35.7
9,,竹永 大樹,3,■,■,■,,,16,7,2,43.8,2.33,0,0,0,-,0,-,8,0,2,1,3.1,26,12.0,0.0,46.2
10,,奥長 勝之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,蕨野 光,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,1,3.6,0,0.0,0.0,-
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
17,,壇 亮太,3,■,■,■,,,5,0,1,0.0,-,0,0,0,-,1,0.33,9,0,2,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,28,10,35.9,9.33,19,9,3,47.4,6,2.00,53,2,14,9,7.3,63,30.0,0.0,47.6
