背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,奥平 祐介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
3,,明石 良介,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,3,1,5.0,0,0.0,0.0,-
7,,田畑 翔伍,2,■,■,,,,14,3,1,21.4,1.50,2,0,0,0.0,0,-,6,0,1,1,4.2,10,7.0,0.0,70.0
9,L,内園 徹,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
10,,松本 永志,5,■,■,■,■,■,58,26,7,44.8,5.20,14,4,4,28.6,0,-,21,0,1,8,9.5,0,0.0,0.0,-
11,,塩 大地,5,■,■,■,■,■,27,7,2,25.9,1.40,0,0,0,-,4,0.80,7,0,1,2,7.1,4,2.0,0.0,50.0
15,,小野 義隆,2,,,,□,■,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
17,,本多 尚也,4,,□,■,■,■,12,2,1,16.7,0.50,4,1,0,25.0,1,0.25,8,0,1,3,9.4,24,15.0,0.0,62.5
18,,松田 祐和,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,橋本 峻介,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
20,,毛利 光生,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,14,0,3,4,7.1,0,0.0,0.0,-
25,,平田 英貴,4,,■,■,■,■,15,8,1,53.3,2.00,0,0,0,-,2,0.50,23,2,5,3,10.2,0,0.0,0.0,-
26,,山本 寛生,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
27,,岡本 侑,5,■,■,■,■,■,38,14,2,36.8,2.80,6,5,1,83.3,2,0.40,15,0,5,4,6.7,37,26.0,0.0,70.3
チーム合計,チーム合計,チーム合計,5,,,,,,170,61,14,35.9,12.20,26,10,5,38.5,10,2.00,106,2,21,30,8.6,104,68.0,0.0,65.4
