背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0
2,,渕江 陵友,4,,□,■,■,■,12,7,1,58.3,1.75,0,0,0,-,1,0.25,12,0,3,1,2.1,10,6.0,0.0,60.0
3,,浅川 成也,5,■,■,■,■,■,35,16,3,45.7,3.20,3,1,1,33.3,2,0.40,17,1,2,2,8.8,25,14.0,0.0,56.0
4,,渡邉 敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,5,■,■,■,■,■,50,22,6,44.0,4.40,14,5,1,35.7,2,0.40,21,2,4,9,18.3,31,26.0,0.0,83.9
7,,東野 晴輝,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,17,0,1,3,4.4,1,1.0,0.0,100.0
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,5,■,■,■,■,■,20,11,1,55.0,2.20,0,0,0,-,2,0.40,14,0,1,0,0.0,0,0.0,0.0,-
10,,上原 大,2,■,■,,,,10,5,4,50.0,2.50,0,0,0,-,0,-,5,0,2,0,0.0,1,1.0,0.0,100.0
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,17.0,0.0,89.5
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,0,-,16,0,2,3,4.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,63,15,47.7,12.60,17,6,2,35.3,7,1.40,104,3,16,18,6.8,88,65.0,0.0,73.9
