背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
2,,渕江 陵友,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,1,0.33,11,0,0,6,13.6,15,6.0,0.0,40.0
3,,浅川 成也,3,■,■,■,,,28,9,7,32.1,3.00,6,1,3,16.7,0,-,10,0,2,2,5.0,8,3.0,0.0,37.5
4,,渡邉 敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,29,13,0,44.8,4.33,6,2,0,33.3,0,-,10,2,2,3,23.5,18,10.0,0.0,55.6
7,,東野 晴輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,1,0,6,22.7,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,9,6,1,66.7,2.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
10,,上原 大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,8,0,1,4,12.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,88,35,9,39.8,11.67,12,3,3,25.0,2,0.67,58,3,6,24,14.8,64,35.0,0.0,54.7
