背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,20,6,0,30.0,2.00,7,1,0,14.3,3,1.00,11,0,3,4,9.1,8,3.0,0.0,37.5
5,,平野 晃多,2,■,■,,,,7,5,0,71.4,2.50,0,0,0,-,3,1.50,4,0,0,0,0.0,0,0.0,0.0,-
6,,辰巳 佳靖,3,■,■,■,,,12,8,0,66.7,2.67,4,3,0,75.0,2,0.67,7,0,1,1,3.6,0,0.0,0.0,-
7,,赤澤 直樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,18,1,0,5,11.4,0,0.0,0.0,-
9,,淡田 智行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,石川 和樹,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4.0,0.0,36.4
13,,草場 貴成,3,□,□,□,,,3,1,0,33.3,0.33,1,0,0,0.0,0,-,5,0,1,1,5.0,6,4.0,0.0,66.7
14,,齋藤 義人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,金澤 秀幸,3,■,■,■,,,17,10,2,58.8,3.33,0,0,0,-,1,0.33,8,0,1,4,12.5,6,3.0,0.0,50.0
16,,川口 一貴,2,,□,■,,,3,2,0,66.7,1.00,0,0,0,-,0,-,6,1,0,3,29.2,0,0.0,0.0,-
18,L,山下 秀人,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
19,,宮原 博明,2,□,,□,,,5,2,0,40.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,72,37,2,51.4,12.33,12,4,0,33.3,11,3.67,73,2,6,21,9.7,34,15.0,0.0,44.1
