背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,5,■,■,■,■,■,11,2,1,18.2,0.40,0,0,0,-,2,0.40,18,0,2,7,9.7,6,4.0,0.0,66.7
4,,モハメド カタブ,5,■,■,■,■,■,49,24,3,49.0,4.80,19,7,1,36.8,3,0.60,22,2,6,10,19.5,0,0.0,0.0,-
5,,橋本 大樹,2,■,■,,,,6,2,2,33.3,1.00,0,0,0,-,1,0.50,4,0,1,2,12.5,1,0.0,0.0,0.0
7,,細川 優樹,5,■,■,■,■,■,38,19,3,50.0,3.80,1,1,0,100.0,1,0.20,16,1,6,8,18.8,22,15.0,0.0,68.2
8,,石垣 公也,5,■,■,■,□,■,19,13,0,68.4,2.60,0,0,0,-,0,-,11,0,3,5,11.4,37,23.0,0.0,62.2
9,,井口 拓也,4,□,,□,■,□,10,3,3,30.0,0.75,0,0,0,-,2,0.50,5,0,3,1,5.0,13,9.0,0.0,69.2
10,,山田 要平,5,■,■,■,■,■,4,2,1,50.0,0.40,0,0,0,-,1,0.20,14,0,3,6,10.7,0,0.0,0.0,-
11,L,辻口 智也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13.0,0.0,59.1
12,,安田 将利,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,木村 泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,迫谷 竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,島崎 征士郎,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-
18,,大道 大輔,4,,□,■,■,■,6,2,0,33.3,0.50,0,0,0,-,3,0.75,6,0,0,2,8.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,143,67,13,46.9,13.40,20,8,1,40.0,13,2.60,103,3,26,43,13.2,102,65.0,0.0,63.7
