背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,4,■,■,■,■,,14,5,0,35.7,1.25,0,0,0,-,1,0.25,9,0,0,3,8.3,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,36,18,4,50.0,4.50,10,5,2,50.0,1,0.25,17,1,0,10,19.4,27,17.0,0.0,63.0
5,,平野 晃多,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,1,0.25,11,0,0,1,2.3,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,■,■,,29,17,1,58.6,4.25,13,11,0,84.6,5,1.25,17,1,1,6,13.5,1,0.0,0.0,0.0
7,,赤澤 直樹,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,18,0,0,4,5.6,1,0.0,0.0,0.0
9,,淡田 智行,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,石川 和樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13.0,0.0,59.1
13,,草場 貴成,3,□,,□,■,,13,5,1,38.5,1.67,1,1,0,100.0,1,0.33,10,1,1,1,12.5,10,5.0,0.0,50.0
15,,金澤 秀幸,4,■,■,■,□,,18,5,2,27.8,1.25,1,0,0,0.0,0,-,13,2,1,6,23.8,8,3.0,0.0,37.5
16,,川口 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,中道 淑人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
18,L,山下 秀人,2,,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,0.0,38.5
19,,宮原 博明,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,56,8,45.9,14.00,25,17,2,68.0,9,2.25,100,5,4,33,12.4,82,43.0,0.0,52.4
