背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,浜崎 勇矢,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,12,1,0,7,22.9,0,0.0,0.0,-
3,,奥村 航,3,■,■,■,,,17,12,2,70.6,4.00,0,0,0,-,1,0.33,6,0,1,3,12.5,0,0.0,0.0,-
4,,丸山 祥二,3,■,■,■,,,7,6,1,85.7,2.00,0,0,0,-,1,0.33,10,1,2,2,13.0,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,36,18,4,50.0,6.00,11,5,1,45.5,1,0.33,14,1,3,9,23.2,4,2.0,0.0,50.0
7,,岩田 岳大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,五十嵐 元,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,0,-,14,1,3,5,16.1,31,17.0,0.0,54.8
16,,柳川 大知,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,平尾 真也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
18,,加藤 陽一,3,■,■,■,,,24,11,1,45.8,3.67,9,4,0,44.4,1,0.33,11,1,2,3,14.1,3,0.0,0.0,0.0
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
23,,南 享,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
24,L,白石 啓丈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,50,8,53.2,16.67,20,9,1,45.0,5,1.67,74,5,12,30,16.4,53,28.0,0.0,52.8
