背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,2,0.67,14,1,3,5,16.1,0,0.0,0.0,-
2,,早川 紘司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,柴 明徳,3,■,■,■,,,25,8,5,32.0,2.67,3,1,0,33.3,0,-,8,1,0,2,18.8,20,10.0,0.0,50.0
5,,浅見 冬樹,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,8,1,0,3,19.4,1,0.0,0.0,0.0
6,,大貫 智博,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,27,7,4,25.9,2.33,4,1,1,25.0,1,0.33,8,0,1,5,15.6,1,0.0,0.0,0.0
9,L,徳岡 啓人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,8,1,1,12.5,0.33,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
15,,荒川 崇,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,22,6,2,27.3,2.00,0,0,0,-,1,0.33,8,0,1,2,6.2,20,11.0,0.0,55.0
チーム合計,チーム合計,チーム合計,3,,,,,,95,26,13,27.4,8.67,7,2,1,28.6,4,1.33,56,4,6,19,14.9,63,34.0,0.0,54.0
