背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,4,■,■,■,■,,10,3,1,30.0,0.75,0,0,0,-,2,0.50,11,0,1,8,18.2,0,0.0,0.0,-
3,,田中 紳太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,27,12,0,44.4,3.00,7,2,0,28.6,0,-,16,0,3,7,10.9,29,13.0,0.0,44.8
5,,平野 晃多,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,3,0.75,10,0,1,1,2.5,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,■,■,,36,21,3,58.3,5.25,16,9,2,56.2,4,1.00,20,0,2,6,7.5,0,0.0,0.0,-
7,,赤澤 直樹,4,■,■,■,□,,3,1,0,33.3,0.25,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-
9,,淡田 智行,2,,,□,■,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0.0,0.0,-
10,,石川 和樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
13,,草場 貴成,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,5,2.0,0.0,40.0
15,,金澤 秀幸,4,■,■,■,■,,27,8,2,29.6,2.00,0,0,0,-,2,0.50,10,0,0,7,17.5,28,16.0,0.0,57.1
16,,川口 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,山下 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,54,6,43.9,13.50,23,11,2,47.8,11,2.75,87,0,10,37,10.6,74,40.0,0.0,54.1
