背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,16,0,2,6,9.4,0,0.0,0.0,-
2,,渕江 陵友,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
3,,浅川 成也,4,■,■,■,■,,33,6,4,18.2,1.50,2,0,0,0.0,0,-,13,0,2,4,7.7,22,6.0,0.0,27.3
4,,渡邉 敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,4,■,■,■,■,,29,12,3,41.4,3.00,4,1,0,25.0,0,-,10,0,3,2,5.0,22,14.0,0.0,63.6
7,,東野 晴輝,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,11,0,0,6,13.6,0,0.0,0.0,-
8,,清水 隆平,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,4,■,■,■,■,,13,7,2,53.8,1.75,0,0,0,-,1,0.25,13,0,0,2,3.8,0,0.0,0.0,-
10,,上原 大,4,■,■,■,■,,25,13,2,52.0,3.25,0,0,0,-,2,0.50,14,0,1,3,5.4,5,1.0,0.0,20.0
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,0.0,56.0
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,108,40,11,37.0,10.00,6,1,0,16.7,5,1.25,77,0,8,23,7.5,76,37.0,0.0,48.7
