背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,0,-,14,0,1,5,8.9,1,1.0,0.0,100.0
2,,早川 紘司,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
3,,柴 明徳,4,■,■,■,■,,33,11,3,33.3,2.75,7,2,0,28.6,3,0.75,13,1,3,3,11.9,20,5.0,0.0,25.0
6,,大貫 智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,4,■,■,■,■,,22,10,2,45.5,2.50,2,1,0,50.0,0,-,15,2,3,6,23.3,2,0.0,0.0,0.0
9,L,徳岡 啓人,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,17.0,0.0,44.7
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,4,■,■,■,■,,10,2,0,20.0,0.50,0,0,0,-,0,-,7,1,1,1,17.9,0,0.0,0.0,-
15,,荒川 崇,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,17,0,1,7,10.3,0,0.0,0.0,-
16,,松本 敬三,4,■,■,■,■,,32,14,3,43.8,3.50,2,0,0,0.0,0,-,15,1,1,6,15.3,23,11.0,0.0,47.8
チーム合計,チーム合計,チーム合計,4,,,,,,110,44,8,40.0,11.00,11,3,0,27.3,3,0.75,84,5,11,29,14.1,84,34.0,0.0,40.5
