背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
3,,当間 重泰,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,4,■,■,■,■,,23,15,1,65.2,3.75,1,1,0,100.0,0,-,18,0,0,8,11.1,24,14.0,0.0,58.3
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
13,,中村 航太朗,4,■,■,■,■,,27,13,2,48.1,3.25,3,2,0,66.7,3,0.75,20,0,6,8,10.0,28,16.0,0.0,57.1
14,,中道 元貴,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,19,0,2,14,18.4,0,0.0,0.0,-
16,,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,佐藤 秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,4,■,■,■,■,,11,3,1,27.3,0.75,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
25,,金丸 将大,4,■,■,■,■,,34,19,0,55.9,4.75,12,5,0,41.7,2,0.50,19,0,2,11,14.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,105,55,4,52.4,13.75,16,8,0,50.0,6,1.50,98,0,13,44,11.2,65,40.0,0.0,61.5
