背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,16,6,0,37.5,2.00,0,0,0,-,1,0.33,7,0,2,2,7.1,0,0.0,0.0,-
2,,白川 佑樹,1,,□,,,,7,0,1,0.0,-,3,0,1,0.0,0,-,3,1,0,1,35.0,0,0.0,0.0,-
3,,原田 将志,3,■,■,■,,,18,5,2,27.8,1.67,1,0,0,0.0,1,0.33,7,0,1,6,21.4,2,0.0,0.0,0.0
4,,川合 翔太,3,■,■,■,,,27,4,3,14.8,1.33,3,0,2,0.0,2,0.67,7,0,2,3,10.7,1,1.0,0.0,100.0
5,,太田 有紀,3,■,■,■,,,22,6,3,27.3,2.00,7,0,2,0.0,0,-,16,1,3,10,21.9,15,4.0,0.0,26.7
6,,井上 周二,3,■,■,■,,,22,6,1,27.3,2.00,0,0,0,-,0,-,7,0,0,2,7.1,24,15.0,0.0,62.5
9,,竹永 大樹,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,1,0,0,0,0.0,6,1.0,0.0,16.7
10,L,奥長 勝之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,蕨野 光,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
17,,壇 亮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,6,0,0,2,8.3,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,116,28,10,24.1,9.33,14,0,5,0.0,6,2.00,55,2,8,26,15.1,69,32.0,0.0,46.4
