背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,浜崎 勇矢,4,■,■,■,■,,4,3,1,75.0,0.75,0,0,0,-,2,0.50,9,1,1,3,19.4,0,0.0,0.0,-
3,,奥村 航,4,■,■,■,■,,19,10,0,52.6,2.50,0,0,0,-,2,0.50,18,2,5,9,21.4,1,1.0,0.0,100.0
4,,丸山 祥二,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,1,0.25,13,0,2,2,3.8,0,0.0,0.0,-
6,,瀧澤 陽紀,4,■,■,■,■,,46,19,1,41.3,4.75,13,4,0,30.8,0,-,16,2,3,5,19.1,9,1.0,0.0,11.1
7,,岩田 岳大,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,五十嵐 元,4,■,■,■,■,,18,3,2,16.7,0.75,0,0,0,-,1,0.25,13,1,4,2,11.5,45,29.0,0.0,64.4
13,L,赤木 貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,平尾 真也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
18,,加藤 陽一,4,■,■,■,■,,19,9,2,47.4,2.25,6,2,0,33.3,3,0.75,19,0,0,7,9.2,2,1.0,0.0,50.0
22,L,吉野 淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,0.0,91.7
23,,南 享,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,白石 啓丈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,120,52,7,43.3,13.00,19,6,0,31.6,9,2.25,96,6,15,32,14.0,70,43.0,0.0,61.4
