背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,2,0.67,10,0,2,3,7.5,0,0.0,0.0,-
4,,倉田 真,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,平野 晃多,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,3,1.00,9,1,1,0,8.9,1,1.0,0.0,100.0
6,,辰巳 佳靖,3,■,■,■,,,30,15,2,50.0,5.00,14,6,1,42.9,1,0.33,7,0,1,1,3.6,0,0.0,0.0,-
7,,赤澤 直樹,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,4,1.33,16,1,0,8,18.8,0,0.0,0.0,-
9,,淡田 智行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,石川 和樹,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,草場 貴成,3,■,■,■,,,23,8,0,34.8,2.67,2,1,0,50.0,0,-,14,0,0,5,8.9,27,19.0,0.0,70.4
15,,金澤 秀幸,3,■,■,■,,,18,8,0,44.4,2.67,2,1,0,50.0,1,0.33,17,0,2,7,10.3,11,8.0,0.0,72.7
16,,川口 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,中道 淑人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,L,山下 秀人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
19,,宮原 博明,2,,□,□,,,2,1,0,50.0,0.50,2,1,0,50.0,0,-,2,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,42,2,44.7,14.00,20,9,1,45.0,11,3.67,76,2,9,24,10.3,57,40.0,0.0,70.2
