背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,23,10,1,43.5,3.33,5,3,0,60.0,0,-,6,0,2,0,0.0,0,0.0,0.0,-
2,,早川 紘司,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
3,,柴 明徳,3,■,■,■,,,23,7,2,30.4,2.33,1,0,0,0.0,0,-,10,0,1,3,7.5,18,6.0,0.0,33.3
6,,大貫 智博,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
9,L,徳岡 啓人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,16.0,0.0,59.3
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,12,3,2,25.0,1.00,0,0,0,-,1,0.33,14,1,1,2,10.7,5,3.0,0.0,60.0
15,,荒川 崇,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,1,0.33,7,0,2,1,3.6,11,5.0,0.0,45.5
チーム合計,チーム合計,チーム合計,3,,,,,,80,28,6,35.0,9.33,6,3,0,50.0,2,0.67,57,1,8,9,5.7,61,30.0,0.0,49.2
