背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,5,■,■,■,■,■,16,8,5,50.0,1.60,0,0,0,-,3,0.60,11,0,1,5,11.4,0,0.0,0.0,-
2,,白川 佑樹,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
3,,原田 将志,5,■,■,■,■,■,25,6,5,24.0,1.20,6,1,1,16.7,1,0.20,19,1,2,11,18.7,0,0.0,0.0,-
4,,川合 翔太,5,■,■,■,■,■,33,9,3,27.3,1.80,5,1,2,20.0,6,1.20,15,1,4,4,13.3,0,0.0,0.0,-
5,,太田 有紀,5,■,■,■,■,■,36,21,3,58.3,4.20,5,2,1,40.0,4,0.80,24,2,5,9,16.0,27,12.0,0.0,44.4
6,,井上 周二,5,■,■,■,■,■,32,14,0,43.8,2.80,2,0,0,0.0,1,0.20,18,0,2,6,8.3,26,18.0,0.0,69.2
9,,竹永 大樹,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,L,奥長 勝之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,16.0,0.0,44.4
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,5,■,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,0,-,15,1,2,5,13.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,145,61,16,42.1,12.20,18,4,4,22.2,15,3.00,105,5,18,40,13.5,89,46.0,0.0,51.7
