背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高岡 ひかる,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,杉山 瑠夏,4,■,■,■,■,,33,8,2,24.2,2.00,0,0,0,-,0,-,19,0,1,10,13.2,18,11.0,0.0,61.1
4,,佐藤 優花,4,■,■,■,■,,61,22,3,36.1,5.50,2,2,0,100.0,1,0.25,12,1,0,4,15.0,15,10.0,0.0,66.7
5,,権藤 玲奈,4,■,■,■,■,,27,5,2,18.5,1.25,0,0,0,-,2,0.50,13,0,0,3,5.8,0,0.0,0.0,-
6,,佐藤 仁美,3,■,■,,■,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-
7,,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,17,0,0,4,5.9,0,0.0,0.0,-
9,,廣田 唯,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,2,0,1,29.3,0,0.0,0.0,-
10,L,浅野 愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,大橋 亜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2
13,,竹内 碧,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,一森 祐希奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,梅木 瞳,2,,□,■,,,10,4,0,40.0,2.00,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
18,,浅野 美波,4,■,■,■,■,,26,13,1,50.0,3.25,0,0,0,-,1,0.25,12,1,2,5,17.1,18,12.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,167,57,9,34.1,14.25,2,2,0,100.0,5,1.25,90,4,4,31,12.4,73,48.0,0.0,65.8
