背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,佐藤 綾,4,■,■,■,■,,55,20,5,36.4,5.00,9,3,2,33.3,1,0.25,17,2,5,5,17.9,0,0.0,0.0,-
3,L,佐藤 円,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中田 香澄,4,■,■,■,■,,42,16,1,38.1,4.00,0,0,0,-,1,0.25,11,1,2,2,11.8,6,3.0,0.0,50.0
6,,松尾 由紀子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,17,0,1,10,14.7,0,0.0,0.0,-
8,,田村 愛美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,戸田 さやか,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,4,1.00,16,0,0,10,15.6,1,0.0,0.0,0.0
10,,三澤 未憂,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4
12,,佐藤 梨夏,4,■,■,■,■,,31,10,2,32.3,2.50,0,0,0,-,3,0.75,15,3,3,7,30.3,1,0.0,0.0,0.0
14,,丹野 瑞希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,浅川 希,4,■,■,■,■,,45,16,2,35.6,4.00,0,0,0,-,2,0.50,14,0,1,6,10.7,58,36.0,0.0,62.1
16,,江川 優貴,3,□,,□,□,,9,3,0,33.3,1.00,0,0,0,-,0,-,8,0,1,2,6.2,1,1.0,0.0,100.0
17,,柳沢 紫子,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 千咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,195,70,10,35.9,17.50,9,3,2,33.3,11,2.75,101,6,14,43,16.0,85,48.0,0.0,56.5
