背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 セレナ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,佐藤 綾,3,■,■,■,,,47,18,2,38.3,6.00,4,1,0,25.0,1,0.33,13,4,0,4,35.4,0,0.0,0.0,-
3,L,佐藤 円,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中田 香澄,3,■,■,■,,,24,10,2,41.7,3.33,0,0,0,-,0,-,13,1,1,6,17.7,17,6.0,0.0,35.3
6,,松尾 由紀子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,17,1,0,7,16.2,0,0.0,0.0,-
8,,田村 愛美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,戸田 さやか,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,3,1.00,10,0,1,7,17.5,0,0.0,0.0,-
10,,三澤 未憂,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,4,3.0,0.0,75.0
11,L,森 寿実子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
12,,佐藤 梨夏,3,■,■,■,,,17,9,1,52.9,3.00,0,0,0,-,0,-,9,2,1,3,28.3,1,0.0,0.0,0.0
14,,丹野 瑞希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,浅川 希,3,■,■,■,,,17,5,0,29.4,1.67,0,0,0,-,0,-,10,0,2,3,7.5,15,11.0,0.0,73.3
18,,佐藤 千咲,3,□,□,□,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,120,47,6,39.2,15.67,4,1,0,25.0,5,1.67,74,8,5,31,20.2,52,32.0,0.0,61.5
