背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,佐藤 綾,3,■,■,■,,,40,21,1,52.5,7.00,11,2,1,18.2,1,0.33,9,1,3,2,16.7,2,1.0,0.0,50.0
3,L,佐藤 円,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中田 香澄,3,■,■,■,,,26,12,1,46.2,4.00,0,0,0,-,0,-,9,0,0,3,8.3,10,3.0,0.0,30.0
6,,松尾 由紀子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,1,1,6,15.3,1,0.0,0.0,0.0
8,,田村 愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,戸田 さやか,3,■,■,■,,,14,4,1,28.6,1.33,0,0,0,-,2,0.67,16,3,3,3,20.9,0,0.0,0.0,-
10,,三澤 未憂,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,3,15.0,6,3.0,0.0,50.0
11,L,森 寿実子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
12,,佐藤 梨夏,3,■,■,■,,,23,10,1,43.5,3.33,0,0,0,-,1,0.33,11,1,1,4,18.2,2,2.0,0.0,100.0
14,,丹野 瑞希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,浅川 希,3,■,■,■,,,14,3,0,21.4,1.00,0,0,0,-,0,-,6,1,3,1,17.5,28,18.0,0.0,64.3
16,,江川 優貴,3,□,□,□,,,10,2,1,20.0,0.67,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
17,,柳沢 紫子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 千咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,127,52,5,40.9,17.33,11,2,1,18.2,4,1.33,74,7,12,23,16.1,58,34.0,0.0,58.6
