背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,和途 綾香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,4,■,■,■,■,,12,4,0,33.3,1.00,0,0,0,-,0,-,14,0,0,5,8.9,4,3.0,0.0,75.0
6,,柴小屋 志織,4,■,■,■,■,,26,12,1,46.2,3.00,1,0,0,0.0,3,0.75,15,2,0,5,20.3,1,1.0,0.0,100.0
7,L,徳田 亜留美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,26.0,0.0,60.5
8,,菅原 麻衣,4,■,■,■,■,,29,12,2,41.4,3.00,0,0,0,-,2,0.50,13,0,0,6,11.5,0,0.0,0.0,-
9,,山内 佑里子,4,■,■,■,□,,13,3,1,23.1,0.75,0,0,0,-,0,-,13,1,0,4,15.4,28,9.0,0.0,32.1
10,,多田 遥,4,■,■,■,■,,39,9,2,23.1,2.25,0,0,0,-,1,0.25,8,0,0,4,12.5,5,3.0,0.0,60.0
11,,加藤 彩夏,4,□,□,□,■,,9,2,0,22.2,0.50,0,0,0,-,0,-,3,0,0,1,8.3,9,3.0,0.0,33.3
12,,山本 莉来,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,,田中 静香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
17,,小野 綾華,4,■,■,■,■,,38,10,7,26.3,2.50,1,0,0,0.0,1,0.25,11,2,2,3,23.2,0,0.0,0.0,-
20,,澁谷 美妃,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,166,52,13,31.3,13.00,2,0,0,0.0,7,1.75,88,5,3,31,14.0,92,46.0,0.0,50.0
