背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,和途 綾香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,4,■,■,■,■,,12,4,0,33.3,1.00,0,0,0,-,0,-,16,0,0,6,9.4,7,6.0,0.0,85.7
6,,柴小屋 志織,4,■,■,■,■,,26,11,0,42.3,2.75,0,0,0,-,6,1.50,9,0,3,4,11.1,2,1.0,0.0,50.0
7,L,徳田 亜留美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
8,,菅原 麻衣,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,3,0.75,20,0,0,7,8.8,0,0.0,0.0,-
10,,多田 遥,4,■,■,■,■,,43,17,4,39.5,4.25,1,1,0,100.0,1,0.25,20,0,1,11,13.8,19,13.0,0.0,68.4
11,,加藤 彩夏,4,■,■,■,■,,32,11,2,34.4,2.75,0,0,0,-,1,0.25,12,0,0,4,8.3,38,22.0,0.0,57.9
12,,山本 莉来,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
13,,大平 りさ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田中 静香,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,3,12.5,0,0.0,0.0,-
17,,小野 綾華,4,■,■,■,■,,63,19,9,30.2,4.75,3,0,1,0.0,2,0.50,17,1,0,6,13.5,1,0.0,0.0,0.0
20,,澁谷 美妃,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,192,69,16,35.9,17.25,4,1,1,25.0,13,3.25,102,1,6,42,11.1,89,58.0,0.0,65.2
