背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,佐藤 綾,5,■,■,■,■,■,65,14,7,21.5,2.80,21,3,4,14.3,1,0.20,19,3,4,5,21.3,1,0.0,0.0,0.0
3,L,佐藤 円,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中田 香澄,5,■,■,■,■,■,35,11,0,31.4,2.20,0,0,0,-,0,-,14,0,1,6,10.7,11,5.0,0.0,45.5
6,,松尾 由紀子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,15,1,1,6,16.7,0,0.0,0.0,-
8,,田村 愛美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,,戸田 さやか,5,■,■,■,■,■,20,9,0,45.0,1.80,0,0,0,-,5,1.00,16,2,0,9,24.1,7,4.0,0.0,57.1
10,,三澤 未憂,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,L,森 寿実子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6
12,,佐藤 梨夏,5,■,■,■,■,■,25,12,0,48.0,2.40,0,0,0,-,1,0.20,13,0,2,6,11.5,3,0.0,0.0,0.0
14,,丹野 瑞希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,浅川 希,5,■,■,■,■,■,35,14,2,40.0,2.80,0,0,0,-,1,0.20,17,1,1,1,7.4,39,25.0,0.0,64.1
16,,江川 優貴,5,□,□,□,□,□,7,1,2,14.3,0.20,0,0,0,-,0,-,5,0,0,0,0.0,1,0.0,0.0,0.0
17,,柳沢 紫子,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 千咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,187,61,11,32.6,12.20,21,3,4,14.3,8,1.60,102,7,10,34,14.6,89,49.0,0.0,55.1
