背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 セレナ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,佐藤 綾,4,■,■,■,■,,64,26,7,40.6,6.50,7,0,3,0.0,0,-,11,0,4,2,4.5,1,0.0,0.0,0.0
3,L,佐藤 円,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中田 香澄,4,□,□,■,■,,30,9,2,30.0,2.25,0,0,0,-,0,-,15,0,0,2,3.3,8,4.0,0.0,50.0
6,,松尾 由紀子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,1,1,5,13.7,0,0.0,0.0,-
8,,田村 愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,戸田 さやか,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,1,0.25,14,1,1,5,14.6,0,0.0,0.0,-
10,,三澤 未憂,2,■,,□,,,6,1,2,16.7,0.50,0,0,0,-,0,-,2,0,2,0,0.0,13,9.0,0.0,69.2
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
12,,佐藤 梨夏,4,■,■,■,■,,31,14,3,45.2,3.50,0,0,0,-,1,0.25,10,0,2,3,7.5,0,0.0,0.0,-
14,,丹野 瑞希,2,■,■,,,,11,1,3,9.1,0.50,0,0,0,-,0,-,7,1,1,3,22.1,0,0.0,0.0,-
15,,浅川 希,4,□,■,■,■,,20,7,3,35.0,1.75,0,0,0,-,0,-,8,1,1,0,10.0,54,27.0,0.0,50.0
18,,佐藤 千咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,179,64,21,35.8,16.00,7,0,3,0.0,2,0.50,82,4,12,20,10.0,88,47.0,0.0,53.4
