背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,10,0,0,4,10.0,1,0.0,0.0,0.0
4,L,平岩 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,三浦 あゆみ,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
9,,秋満 由紀子,3,■,■,□,,,22,6,1,27.3,2.00,1,0,0,0.0,0,-,7,0,0,5,17.9,0,0.0,0.0,-
12,,百瀬 彩夏,4,■,■,■,■,,24,4,1,16.7,1.00,0,0,0,-,2,0.50,13,0,0,5,9.6,1,1.0,0.0,100.0
13,,堀部 ジェニファー,1,,,,□,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,3,0.0,0.0,0.0
16,,菊地 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,草野 静奈,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
20,L,柴田 由夏,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,22.0,0.0,59.5
21,,山下 真理,4,■,■,■,■,,48,13,2,27.1,3.25,1,0,0,0.0,0,-,23,1,0,11,15.4,18,10.0,0.0,55.6
23,,棟方 真衣,3,□,,■,■,,29,14,2,48.3,4.67,0,0,0,-,1,0.33,4,0,0,2,12.5,1,0.0,0.0,0.0
25,,高橋 美桜,4,■,■,■,■,,44,10,2,22.7,2.50,1,0,0,0.0,0,-,8,0,0,3,9.4,12,6.0,0.0,50.0
27,,関口 梨紗子,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,0,-,11,0,0,0,0.0,1,0.0,0.0,0.0
28,,松浦 未波,4,□,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,5,20.8,6,2.0,0.0,33.3
チーム合計,チーム合計,チーム合計,4,,,,,,186,55,9,29.6,13.75,3,0,0,0.0,3,0.75,87,1,1,37,11.6,90,47.0,0.0,52.2
