背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,5,■,■,■,■,■,5,3,0,60.0,0.60,0,0,0,-,0,-,15,2,3,6,22.0,0,0.0,0.0,-
2,,村尾 葉津樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
8,,三浦 あゆみ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
9,,秋満 由紀子,5,■,■,■,■,■,32,6,2,18.8,1.20,1,0,0,0.0,0,-,15,2,0,2,15.3,0,0.0,0.0,-
12,,百瀬 彩夏,5,■,■,■,■,■,23,7,0,30.4,1.40,0,0,0,-,2,0.40,18,2,0,6,17.2,0,0.0,0.0,-
13,,堀部 ジェニファー,3,,,□,□,□,2,0,2,0.0,-,0,0,0,-,0,-,5,0,1,3,15.0,9,7.0,0.0,77.8
15,,先崎 早織,2,,,□,,□,4,2,0,50.0,1.00,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-
16,,菊地 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,草野 静奈,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-
20,L,柴田 由夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,高橋 美桜,5,■,■,■,■,■,58,11,2,19.0,2.20,0,0,0,-,0,-,8,1,1,1,13.1,26,16.0,0.0,61.5
26,,財前 実可子,5,■,■,■,■,■,19,6,1,31.6,1.20,0,0,0,-,2,0.40,10,0,0,4,10.0,2,0.0,0.0,0.0
29,,勝見 咲子,5,■,■,■,■,■,47,22,3,46.8,4.40,6,2,0,33.3,1,0.20,17,3,2,2,18.2,41,21.0,0.0,51.2
チーム合計,チーム合計,チーム合計,5,,,,,,190,57,10,30.0,11.40,7,2,0,28.6,6,1.20,95,10,8,27,16.2,98,58.0,0.0,59.2
