背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,8.0,0.0,36.4
8,,三浦 あゆみ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
9,,秋満 由紀子,3,■,■,■,,,24,7,0,29.2,2.33,2,0,0,0.0,0,-,10,2,0,4,30.0,0,0.0,0.0,-
12,,百瀬 彩夏,3,■,■,■,,,15,2,0,13.3,0.67,0,0,0,-,0,-,8,0,0,7,21.9,0,0.0,0.0,-
13,,堀部 ジェニファー,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,3,1.0,0.0,33.3
16,,菊地 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,草野 静奈,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
20,L,柴田 由夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,山下 真理,3,■,■,■,,,48,14,3,29.2,4.67,1,0,1,0.0,1,0.33,9,0,0,4,11.1,20,7.0,0.0,35.0
23,,棟方 真衣,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,高橋 美桜,3,■,■,■,,,37,9,4,24.3,3.00,3,0,0,0.0,0,-,9,0,0,4,11.1,16,8.0,0.0,50.0
27,,関口 梨紗子,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
28,,松浦 未波,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,1,0.33,11,1,1,2,11.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,147,39,7,26.5,13.00,6,0,1,0.0,2,0.67,61,3,1,26,15.2,66,26.0,0.0,39.4
