背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,須崎 杏,4,■,■,■,■,,15,5,2,33.3,1.25,0,0,0,-,2,0.50,7,0,0,3,10.7,0,0.0,0.0,-
6,,矢萩 ももこ,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,鬼頭 朋子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
8,L,谷内 真美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
9,L,丸山 佳穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,柿沼 杏奈,4,■,■,■,■,,45,15,1,33.3,3.75,0,0,0,-,0,-,10,0,0,3,7.5,43,29.0,0.0,67.4
11,,齋藤 朱音,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
12,,土屋 智菜実,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,三好 紗弥香,2,■,■,,,,16,3,1,18.8,1.50,0,0,0,-,0,-,6,1,0,2,21.7,14,6.0,0.0,42.9
14,,鈴木 日葵,4,■,■,■,■,,33,15,3,45.5,3.75,0,0,0,-,1,0.25,14,0,1,8,14.3,0,0.0,0.0,-
15,,寺坂 茜,4,■,■,■,■,,51,25,3,49.0,6.25,3,1,1,33.3,0,-,20,1,0,9,15.2,0,0.0,0.0,-
17,,栗田 楓,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,0,-,19,0,1,12,15.8,0,0.0,0.0,-
19,,磯野 明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,田中 瑠奈,3,,□,■,■,,27,10,3,37.0,3.33,1,0,0,0.0,0,-,13,0,2,6,11.5,12,8.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,192,73,13,38.0,18.25,4,1,1,25.0,3,0.75,97,2,5,46,13.5,82,51.0,0.0,62.2
