背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,,村尾 葉津樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,0,0,6,11.5,0,0.0,0.0,-
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
8,,三浦 あゆみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
9,,秋満 由紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,百瀬 彩夏,3,■,■,■,,,26,11,1,42.3,3.67,0,0,0,-,4,1.33,8,0,0,3,9.4,0,0.0,0.0,-
13,,堀部 ジェニファー,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
17,,春日 咲乃,3,■,■,■,,,18,7,1,38.9,2.33,2,1,0,50.0,0,-,16,0,0,8,12.5,0,0.0,0.0,-
18,L,草野 静奈,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,縄田 香世子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,高橋 美桜,3,■,■,■,,,33,9,1,27.3,3.00,2,1,0,50.0,0,-,14,1,0,5,16.1,22,14.0,0.0,63.6
26,,財前 実可子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,関口 梨紗子,3,■,■,■,,,9,3,2,33.3,1.00,0,0,0,-,1,0.33,11,0,0,8,18.2,0,0.0,0.0,-
29,,勝見 咲子,3,■,■,■,,,29,13,2,44.8,4.33,1,1,0,100.0,0,-,7,1,1,3,22.1,12,4.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,116,44,7,37.9,14.67,5,3,0,60.0,5,1.67,73,2,1,36,14.8,48,30.0,0.0,62.5
