背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高岡 ひかる,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,杉山 瑠夏,3,■,■,■,,,23,3,0,13.0,1.00,0,0,0,-,0,-,15,1,1,8,20.0,23,17.0,0.0,73.9
4,,佐藤 優花,3,■,■,■,,,36,17,2,47.2,5.67,1,0,0,0.0,3,1.00,13,2,1,4,21.5,8,3.0,0.0,37.5
5,,権藤 玲奈,3,■,■,■,,,27,12,0,44.4,4.00,0,0,0,-,1,0.33,12,0,2,7,14.6,0,0.0,0.0,-
6,,佐藤 仁美,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0.0,0.0,-
7,,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,11,0,0,6,13.6,0,0.0,0.0,-
9,,廣田 唯,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,L,浅野 愛美,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
11,L,大橋 亜美,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
13,,竹内 碧,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田戸 美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,梅木 瞳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,浅野 美波,3,■,■,■,,,26,9,2,34.6,3.00,0,0,0,-,1,0.33,13,0,3,4,7.7,11,5.0,0.0,45.5
チーム合計,チーム合計,チーム合計,3,,,,,,123,45,4,36.6,15.00,1,0,0,0.0,7,2.33,74,3,7,34,15.3,57,33.0,0.0,57.9
