背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,須崎 杏,3,■,,,□,■,7,2,0,28.6,0.67,0,0,0,-,1,0.33,9,1,1,4,22.2,0,0.0,0.0,-
6,,矢萩 ももこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,鬼頭 朋子,4,□,■,■,■,,15,3,1,20.0,0.75,0,0,0,-,1,0.25,20,1,0,11,18.8,0,0.0,0.0,-
8,L,谷内 真美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6
9,L,丸山 佳穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,柿沼 杏奈,5,■,■,■,■,■,49,13,2,26.5,2.60,0,0,0,-,1,0.20,9,0,1,1,2.8,34,23.0,0.0,67.6
11,,齋藤 朱音,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-
12,,土屋 智菜実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,三好 紗弥香,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,,鈴木 日葵,5,■,■,■,■,■,24,10,1,41.7,2.00,0,0,0,-,5,1.00,9,0,0,4,11.1,0,0.0,0.0,-
15,,寺坂 茜,5,■,■,■,■,■,36,14,3,38.9,2.80,3,0,1,0.0,1,0.20,14,0,3,4,7.1,0,0.0,0.0,-
17,,栗田 楓,5,■,■,■,■,■,3,0,0,0.0,-,0,0,0,-,0,-,19,1,4,3,8.2,0,0.0,0.0,-
19,,磯野 明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,田中 瑠奈,5,■,■,■,■,■,63,26,2,41.3,5.20,2,1,0,50.0,0,-,15,0,3,7,11.7,33,18.0,0.0,54.5
チーム合計,チーム合計,チーム合計,5,,,,,,197,68,9,34.5,13.60,5,1,1,20.0,9,1.80,104,3,13,39,12.1,88,51.0,0.0,58.0
