背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,0,,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,0,-,25,2,0,6,13.2,0,0.0,0.0,-
6,,柴小屋 志織,5,■,■,■,■,■,26,9,2,34.6,1.80,0,0,0,-,2,0.40,17,1,0,3,9.1,0,0.0,0.0,-
7,L,徳田 亜留美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,30.0,0.0,66.7
8,,菅原 麻衣,5,■,■,■,■,■,34,12,3,35.3,2.40,0,0,0,-,0,-,14,0,0,5,8.9,0,0.0,0.0,-
9,,山内 佑里子,2,□,,,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
10,,多田 遥,5,■,■,■,■,■,38,13,4,34.2,2.60,1,0,0,0.0,0,-,16,0,1,6,9.4,9,5.0,0.0,55.6
11,,加藤 彩夏,5,■,■,■,■,■,34,15,2,44.1,3.00,0,0,0,-,2,0.40,13,0,0,7,13.5,25,18.0,0.0,72.0
12,,山本 莉来,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
14,,田中 静香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小野 綾華,5,□,■,■,■,■,55,21,1,38.2,4.20,2,1,0,50.0,0,-,14,0,2,7,12.5,0,0.0,0.0,-
21,,水上 真悠子,2,■,,,□,,7,1,0,14.3,0.50,0,0,0,-,0,-,5,0,0,1,5.0,9,6.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,202,74,12,36.6,14.80,3,1,0,33.3,4,0.80,109,3,3,36,10.6,91,61.0,0.0,67.0
