背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高岡 ひかる,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,杉山 瑠夏,3,■,■,■,,,19,4,4,21.1,1.33,1,0,0,0.0,3,1.00,12,1,0,6,20.8,21,12.0,0.0,57.1
4,,佐藤 優花,3,■,■,■,,,31,17,1,54.8,5.67,2,1,0,50.0,1,0.33,15,3,1,4,26.7,10,9.0,0.0,90.0
5,,権藤 玲奈,3,■,■,■,,,24,9,0,37.5,3.00,0,0,0,-,1,0.33,8,0,1,5,15.6,0,0.0,0.0,-
6,,佐藤 仁美,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0.0,0.0,-
7,,後藤 真利,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
8,,松尾 妃七菜,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,16,1,0,7,17.2,0,0.0,0.0,-
9,,廣田 唯,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,L,浅野 愛美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
11,L,大橋 亜美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,竹内 碧,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,一森 祐希奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,梅木 瞳,1,,□,,,,4,1,1,25.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
18,,浅野 美波,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,1,0.33,8,1,2,4,25.0,14,7.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,107,46,8,43.0,15.33,3,1,0,33.3,8,2.67,73,6,6,30,18.5,53,34.0,0.0,64.2
