背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,和途 綾香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,4,■,■,■,■,,11,4,0,36.4,1.00,0,0,0,-,1,0.25,10,0,1,3,7.5,3,3.0,0.0,100.0
6,,柴小屋 志織,4,■,■,■,■,,28,12,1,42.9,3.00,0,0,0,-,3,0.75,19,0,1,8,10.5,0,0.0,0.0,-
7,L,徳田 亜留美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,22.0,0.0,52.4
8,,菅原 麻衣,4,■,■,■,■,,23,14,0,60.9,3.50,0,0,0,-,2,0.50,13,0,2,5,9.6,0,0.0,0.0,-
9,,山内 佑里子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1.0,0.0,50.0
10,,多田 遥,4,■,■,■,■,,35,9,0,25.7,2.25,2,1,0,50.0,0,-,9,0,0,3,8.3,5,1.0,0.0,20.0
11,,加藤 彩夏,4,■,■,■,■,,22,6,2,27.3,1.50,0,0,0,-,2,0.50,13,0,0,4,7.7,27,15.0,0.0,55.6
12,,山本 莉来,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
14,,田中 静香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小野 綾華,4,■,■,■,■,,50,10,7,20.0,2.50,3,1,1,33.3,1,0.25,13,0,1,6,11.5,1,0.0,0.0,0.0
20,,澁谷 美妃,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,5,17.9,6,5.0,0.0,83.3
チーム合計,チーム合計,チーム合計,4,,,,,,169,55,10,32.5,13.75,5,2,1,40.0,9,2.25,90,0,6,36,10.0,86,47.0,0.0,54.7
