背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高岡 ひかる,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,杉山 瑠夏,3,■,■,■,,,28,12,4,42.9,4.00,1,1,0,100.0,0,-,18,2,0,7,19.7,19,10.0,0.0,52.6
4,,佐藤 優花,3,■,■,■,,,36,17,0,47.2,5.67,1,0,0,0.0,2,0.67,10,0,3,5,12.5,14,6.0,0.0,42.9
5,,権藤 玲奈,3,■,■,■,,,31,13,3,41.9,4.33,0,0,0,-,0,-,9,0,1,6,16.7,2,1.0,0.0,50.0
6,,佐藤 仁美,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,3,1.00,10,0,0,7,17.5,0,0.0,0.0,-
7,,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,11,0,1,6,13.6,0,0.0,0.0,-
9,,廣田 唯,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,浅野 愛美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
11,L,大橋 亜美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,竹内 碧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田戸 美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,梅木 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,浅野 美波,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,1,0.33,16,0,2,8,12.5,11,6.0,0.0,54.5
チーム合計,チーム合計,チーム合計,3,,,,,,129,57,8,44.2,19.00,2,1,0,50.0,6,2.00,74,2,7,39,15.6,58,31.0,0.0,53.4
