背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 セレナ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,佐藤 綾,4,■,■,■,■,,66,21,7,31.8,5.25,13,2,4,15.4,0,-,16,2,2,10,26.9,5,4.0,0.0,80.0
3,L,佐藤 円,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,1.0,0.0,9.1
5,,中田 香澄,4,□,□,□,□,,28,9,1,32.1,2.25,0,0,0,-,0,-,7,0,1,3,10.7,13,5.0,0.0,38.5
6,,松尾 由紀子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,1,12,18.8,2,0.0,0.0,0.0
8,,田村 愛美,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,戸田 さやか,4,■,■,■,■,,15,6,1,40.0,1.50,0,0,0,-,5,1.25,12,0,2,5,10.4,7,2.0,0.0,28.6
10,,三澤 未憂,4,□,■,■,■,,16,2,0,12.5,0.50,0,0,0,-,0,-,7,0,1,3,10.7,33,19.0,0.0,57.6
11,L,森 寿実子,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
12,,佐藤 梨夏,4,■,■,■,■,,37,10,0,27.0,2.50,0,0,0,-,0,-,9,1,2,2,16.7,3,1.0,0.0,33.3
14,,丹野 瑞希,4,■,■,■,■,,22,0,1,0.0,-,0,0,0,-,0,-,12,3,2,3,27.9,0,0.0,0.0,-
15,,浅川 希,2,■,,□,,,6,3,0,50.0,1.50,0,0,0,-,0,-,2,0,1,0,0.0,13,4.0,0.0,30.8
18,,佐藤 千咲,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,190,51,10,26.8,12.75,13,2,4,15.4,5,1.25,81,6,12,38,18.4,90,38.0,0.0,42.2
