背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,和途 綾香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,4,■,■,■,■,,20,7,1,35.0,1.75,0,0,0,-,1,0.25,14,0,2,5,8.9,15,10.0,0.0,66.7
6,,柴小屋 志織,4,■,■,■,■,,27,12,1,44.4,3.00,0,0,0,-,4,1.00,20,0,1,11,13.8,1,1.0,0.0,100.0
7,L,徳田 亜留美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,14.0,0.0,53.8
8,,菅原 麻衣,4,■,■,■,■,,30,5,3,16.7,1.25,0,0,0,-,0,-,14,0,0,11,19.6,0,0.0,0.0,-
9,,山内 佑里子,4,■,■,■,□,,24,8,0,33.3,2.00,0,0,0,-,0,-,10,0,0,6,15.0,40,14.0,0.0,35.0
10,,多田 遥,4,■,■,■,■,,44,13,2,29.5,3.25,3,0,1,0.0,1,0.25,12,1,2,3,12.9,7,2.0,0.0,28.6
12,,山本 莉来,4,□,□,□,■,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
13,,大平 りさ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田中 静香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,小野 綾華,4,■,■,■,■,,43,17,0,39.5,4.25,4,2,0,50.0,0,-,11,0,1,4,9.1,0,0.0,0.0,-
18,,春田 詩織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,189,62,7,32.8,15.50,7,2,1,28.6,6,1.50,87,1,6,42,13.0,89,41.0,0.0,46.1
