背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,和途 綾香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,4,■,■,■,■,,8,2,0,25.0,0.50,0,0,0,-,0,-,19,0,1,12,15.8,4,4.0,0.0,100.0
6,,柴小屋 志織,4,■,■,■,■,,25,10,0,40.0,2.50,0,0,0,-,0,-,14,0,0,5,8.9,2,1.0,0.0,50.0
7,L,徳田 亜留美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,17.0,0.0,65.4
8,,菅原 麻衣,4,■,■,■,■,,39,12,1,30.8,3.00,0,0,0,-,1,0.25,20,0,2,8,10.0,3,0.0,0.0,0.0
9,,山内 佑里子,4,■,■,■,■,,32,14,1,43.8,3.50,0,0,0,-,2,0.50,10,0,1,4,10.0,36,17.0,0.0,47.2
10,,多田 遥,4,■,■,■,■,,45,9,4,20.0,2.25,2,0,1,0.0,1,0.25,19,0,2,10,13.2,11,5.0,0.0,45.5
12,,山本 莉来,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
13,,大平 りさ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田中 静香,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
17,,小野 綾華,4,■,■,■,■,,53,21,3,39.6,5.25,5,2,1,40.0,0,-,10,0,0,7,17.5,0,0.0,0.0,-
20,,澁谷 美妃,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,202,68,9,33.7,17.00,7,2,2,28.6,4,1.00,98,0,8,48,12.2,83,44.0,0.0,53.0
