背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,8,7,0,87.5,1.75,0,0,0,-,1,0.25,12,0,1,3,6.2,0,0.0,0.0,-
5,,柴小屋 康行,3,■,■,■,,,19,7,0,36.8,2.33,5,4,0,80.0,0,-,11,1,3,2,11.8,11,5.0,0.0,45.5
6,,岡本 祥吾,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,10,0,4,2,5.0,0,0.0,0.0,-
7,,越川 優,4,□,□,□,■,,12,5,0,41.7,1.25,3,1,0,33.3,1,0.25,12,1,3,6,19.2,10,7.0,0.0,70.0
8,,金子 隆行,4,■,■,■,■,,13,5,1,38.5,1.25,1,1,0,100.0,3,0.75,15,0,2,2,3.3,26,16.0,0.0,61.5
9,,阿部 裕太,3,□,□,,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,塩田 達也,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
13,L,高橋 賢,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0
14,,二木 健太,4,■,■,■,■,,9,6,2,66.7,1.50,0,0,0,-,2,0.50,15,0,2,1,1.7,2,1.0,0.0,50.0
15,L,佐別當 賢治,3,,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,3,■,■,,■,,24,14,0,58.3,4.67,7,5,0,71.4,1,0.33,14,1,3,1,7.5,0,0.0,0.0,-
19,,栗山 雅史,2,,□,■,,,15,7,1,46.7,3.50,7,5,1,71.4,1,0.50,11,2,2,3,23.2,0,0.0,0.0,-
20,,米山 達也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
21,,松崎 廣光,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,102,53,4,52.0,13.25,23,16,1,69.6,10,2.50,106,5,21,22,9.2,74,48.0,0.0,64.9
