背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,3,0.75,17,0,2,6,8.8,1,0.0,0.0,0.0
2,,鈴木 寛史,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,4,1.33,9,0,1,1,2.8,0,0.0,0.0,-
5,,柴小屋 康行,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,岡本 祥吾,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,22,12,3,54.5,3.00,5,1,2,20.0,3,0.75,15,3,3,6,26.0,20,13.0,0.0,65.0
8,,金子 隆行,3,■,■,■,,,16,5,3,31.2,1.67,2,1,0,50.0,0,-,8,1,2,2,16.2,10,5.0,0.0,50.0
9,,阿部 裕太,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,13,0,1,1,1.9,0,0.0,0.0,-
12,,塩田 達也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,高橋 賢,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
14,,二木 健太,1,,,,■,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
15,L,佐別當 賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,4,■,■,■,■,,26,15,3,57.7,3.75,12,6,2,50.0,1,0.25,16,3,4,5,22.8,1,0.0,0.0,0.0
20,,米山 達也,3,,□,□,■,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,16,2,1,6,20.6,4,3.0,0.0,75.0
21,,松崎 廣光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,79,41,9,51.9,10.25,19,8,4,42.1,15,3.75,97,9,14,29,15.1,55,32.0,0.0,58.2
