背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,7,2,0,28.6,0.50,0,0,0,-,3,0.75,14,0,0,6,10.7,0,0.0,0.0,-
2,,鈴木 寛史,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,2,0.50,10,0,0,2,5.0,0,0.0,0.0,-
5,,柴小屋 康行,1,□,,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
6,,岡本 祥吾,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,13,0,3,3,5.8,1,0.0,0.0,0.0
7,,越川 優,4,■,■,■,■,,33,11,1,33.3,2.75,3,1,1,33.3,2,0.50,14,0,4,6,10.7,20,8.0,0.0,40.0
8,,金子 隆行,4,□,■,■,■,,18,9,1,50.0,2.25,4,1,1,25.0,0,-,17,0,4,5,7.4,28,15.0,0.0,53.6
9,,阿部 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
13,L,高橋 賢,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
14,,二木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,佐別當 賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,4,■,■,■,■,,48,25,3,52.1,6.25,29,16,3,55.2,1,0.25,9,1,1,5,25.0,0,0.0,0.0,-
19,,栗山 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,2,■,,,□,,4,1,0,25.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,9,6.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,119,52,5,43.7,13.00,37,18,5,48.6,8,2.00,82,1,14,28,9.8,75,40.0,0.0,53.3
