背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,22,13,2,59.1,4.33,11,6,1,54.5,0,-,19,2,2,8,18.9,0,0.0,0.0,-
2,,宇佐美 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,山添 信也,2,,□,□,,,2,2,0,100.0,1.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
4,,伊東 勇樹,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,7,5,1,71.4,1.67,0,0,0,-,5,1.67,7,0,1,3,10.7,1,0.0,0.0,0.0
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,2,0.67,5,0,0,0,0.0,0,0.0,0.0,-
15,,福澤 達哉,3,■,■,■,,,26,16,0,61.5,5.33,8,6,0,75.0,5,1.67,12,1,2,2,10.8,9,3.0,0.0,33.3
16,,大竹 貴久,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
18,,谷村 孝,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,0,-,17,0,0,1,1.5,29,21.0,0.0,72.4
チーム合計,チーム合計,チーム合計,3,,,,,,68,39,3,57.4,13.00,19,12,1,63.2,12,4.00,74,3,8,15,8.3,48,31.0,0.0,64.6
