背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,宇佐美 大輔,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,6,0,1,1,4.2,1,0.0,0.0,0.0
3,,山添 信也,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,2,0.67,13,0,1,3,5.8,2,2.0,0.0,100.0
4,,伊東 勇樹,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,5,1.67,4,0,1,1,6.2,1,1.0,0.0,100.0
7,L,山本 拓矢,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,3,■,■,■,,,19,7,2,36.8,2.33,3,1,1,33.3,1,0.33,10,0,1,4,10.0,16,7.0,0.0,43.8
10,,深津 英臣,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
11,,タヴァレス ジョンパウロ,3,■,■,■,,,34,14,1,41.2,4.67,8,4,0,50.0,0,-,19,3,5,6,21.6,4,2.0,0.0,50.0
13,,枩田 優介,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
14,,渡辺 奏吾,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,37.5,0,0.0,0.0,-
15,,福澤 達哉,3,■,■,■,,,25,16,2,64.0,5.33,8,6,2,75.0,1,0.33,12,0,4,4,8.3,13,9.0,0.0,69.2
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
18,,谷村 孝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,103,49,6,47.6,16.33,19,11,3,57.9,10,3.33,76,5,14,25,14.0,60,38.0,0.0,63.3
