背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,25,13,0,52.0,4.33,7,5,0,71.4,2,0.67,9,0,1,7,19.4,0,0.0,0.0,-
2,,宇佐美 大輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,山添 信也,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,1,0.33,19,1,2,3,8.2,1,0.0,0.0,0.0
4,,伊東 勇樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
5,,山本 隆弘,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,7,2.33,9,0,1,2,5.6,0,0.0,0.0,-
7,L,山本 拓矢,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,川村 慎二,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
11,,タヴァレス ジョンパウロ,3,■,■,■,,,23,7,3,30.4,2.33,5,3,1,60.0,2,0.67,11,2,3,4,23.6,17,8.0,0.0,47.1
13,,枩田 優介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,福澤 達哉,3,■,■,■,,,26,14,1,53.8,4.67,8,4,0,50.0,5,1.67,8,0,1,2,6.2,14,9.0,0.0,64.3
16,,大竹 貴久,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,15,0,0,6,10.0,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
18,,谷村 孝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,86,37,6,43.0,12.33,20,12,1,60.0,19,6.33,73,3,10,24,11.5,49,29.0,0.0,59.2
