背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,4,□,□,,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,5,■,■,■,■,■,8,2,0,25.0,0.40,0,0,0,-,4,0.80,20,1,2,8,14.0,0,0.0,0.0,-
3,,阿部 領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高橋 和人,5,■,■,■,■,■,26,6,2,23.1,1.20,6,1,1,16.7,3,0.60,13,2,2,3,19.6,50,33.0,0.0,66.0
7,,細川 優樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,石垣 公也,5,■,■,■,■,■,21,10,1,47.6,2.00,1,0,0,0.0,1,0.20,12,0,2,5,10.4,8,7.0,0.0,87.5
9,,井口 拓也,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,2,3,29.2,0,0.0,0.0,-
10,,山田 要平,5,■,■,■,■,■,8,5,0,62.5,1.00,0,0,0,-,0,-,15,1,1,8,18.7,0,0.0,0.0,-
11,,舩越 満,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,12.0,0.0,48.0
13,,中島 悠樹,5,■,■,■,■,■,8,5,0,62.5,1.00,0,0,0,-,3,0.60,19,0,0,9,11.8,2,1.0,0.0,50.0
14,,高橋 寛記,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,迫谷 竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,チェモス マイケル,5,■,■,■,■,■,57,30,7,52.6,6.00,28,15,4,53.6,0,-,19,3,3,4,18.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,129,58,10,45.0,11.60,35,16,5,45.7,11,2.20,106,8,12,40,16.0,85,53.0,0.0,62.4
