背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,1,0.33,9,0,0,3,8.3,1,1.0,0.0,100.0
2,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
3,,石島 雄介,3,■,■,■,,,19,8,2,42.1,2.67,0,0,0,-,0,-,17,1,1,4,11.8,21,12.0,0.0,57.1
4,,北島 武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,内藤 和也,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,2,0,4,50.0,0,0.0,0.0,-
6,,ペピチ ミラン,2,■,■,,,,15,7,3,46.7,3.50,5,4,0,80.0,1,0.50,6,0,3,1,4.2,0,0.0,0.0,-
8,L,佐川 翔,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,千々木 駿介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,伊藤 康貴,3,■,■,■,,,18,10,1,55.6,3.33,1,1,0,100.0,0,-,9,0,3,1,2.8,19,13.0,0.0,68.4
12,,横田 一義,3,■,■,■,,,10,8,0,80.0,2.67,0,0,0,-,1,0.33,10,1,3,1,10.5,0,0.0,0.0,-
13,,松岡 祐太,2,□,,■,,,12,6,1,50.0,3.00,7,3,1,42.9,0,-,5,0,4,1,5.0,0,0.0,0.0,-
15,,木場田 和希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,今村 駿,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,1,0,2,13.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,44,7,54.3,14.67,13,8,1,61.5,3,1.00,73,5,14,17,12.4,52,35.0,0.0,67.3
