背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,1,0.33,6,0,1,0,0.0,5,4.0,0.0,80.0
3,,阿部 領太,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高橋 和人,3,■,■,■,,,18,10,0,55.6,3.33,4,3,0,75.0,0,-,10,1,1,2,13.0,35,28.0,0.0,80.0
5,,浜崎 勇矢,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,2,0,25.0,0,0.0,0.0,-
8,,石垣 公也,3,■,■,■,,,17,8,2,47.1,2.67,4,2,1,50.0,0,-,10,0,0,3,7.5,10,5.0,0.0,50.0
9,,井口 拓也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,山田 要平,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,9,0,0,3,8.3,1,0.0,0.0,0.0
11,,舩越 満,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
13,,中島 悠樹,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
14,,高橋 寛記,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,迫谷 竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,チェモス マイケル,3,■,■,■,,,21,9,4,42.9,3.00,8,2,2,25.0,0,-,10,0,2,4,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,37,7,46.8,12.33,16,7,3,43.8,1,0.33,59,2,8,13,8.6,64,47.0,0.0,73.4
