背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,6,1.50,12,0,2,3,6.2,0,0.0,0.0,-
2,L,井上 裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
3,,石島 雄介,4,■,■,■,■,,20,10,2,50.0,2.50,1,0,0,0.0,1,0.25,17,0,2,4,5.9,39,23.0,0.0,59.0
4,,北島 武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,内藤 和也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
6,,ペピチ ミラン,4,■,■,■,■,,41,27,2,65.9,6.75,17,10,1,58.8,0,-,20,4,7,1,18.3,0,0.0,0.0,-
10,,千々木 駿介,4,■,■,■,■,,21,11,2,52.4,2.75,2,2,0,100.0,0,-,15,1,5,1,7.0,16,9.0,0.0,56.2
11,,伊藤 康貴,2,□,,,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,1,1,12.5,2,1.0,0.0,50.0
12,,横田 一義,4,■,■,■,■,,7,6,0,85.7,1.50,0,0,0,-,4,1.00,11,0,2,3,6.8,0,0.0,0.0,-
13,,松岡 祐太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,L,坂梨 朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,木場田 和希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,今村 駿,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,3,0.75,17,0,0,8,11.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,103,62,6,60.2,15.50,20,12,1,60.0,14,3.50,99,5,20,23,10.1,73,43.0,0.0,58.9
