背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,三上 圭治郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
3,L,福田 誉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,巴 特,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,山岡 祐也,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,19,0,0,8,10.5,1,0.0,0.0,0.0
11,,グラディナロフ ミロスラフ,4,■,■,■,■,,29,21,0,72.4,5.25,5,3,0,60.0,2,0.50,19,4,4,5,27.6,32,22.0,0.0,68.8
13,,土屋 雄太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,衛藤 英興,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高橋 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋場 正裕,2,,□,□,,,6,3,0,50.0,1.50,1,0,0,0.0,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
18,,山本 雄史,4,■,■,■,■,,7,4,0,57.1,1.00,1,1,0,100.0,0,-,15,1,1,3,11.7,0,0.0,0.0,-
24,,西尾 太作,4,■,■,■,■,,34,11,4,32.4,2.75,10,4,1,40.0,3,0.75,14,1,2,2,9.3,0,0.0,0.0,-
26,,木村 泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,2,0.50,14,3,3,5,28.9,11,6.0,0.0,54.5
30,,手塚 大,4,■,■,■,■,,23,9,4,39.1,2.25,2,1,1,50.0,1,0.25,9,2,3,2,25.6,6,2.0,0.0,33.3
チーム合計,チーム合計,チーム合計,4,,,,,,110,54,8,49.1,13.50,19,9,2,47.4,8,2.00,92,11,13,25,18.1,66,40.0,0.0,60.6
