背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,14,0,0,5,8.9,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,5,1.67,15,2,0,5,20.3,1,1.0,0.0,100.0
7,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1
8,,レオナルド メロ,3,■,■,■,,,24,10,2,41.7,3.33,6,1,1,16.7,3,1.00,11,0,2,6,13.6,0,0.0,0.0,-
9,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井上 崇昭,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,1,0.33,8,0,1,4,12.5,0,0.0,0.0,-
11,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,3,■,■,■,,,21,7,1,33.3,2.33,2,0,0,0.0,2,0.67,14,0,0,11,19.6,10,6.0,0.0,60.0
13,,岡本 秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,加藤 伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,杉山 マルコス,3,■,■,■,,,15,7,1,46.7,2.33,1,0,1,0.0,2,0.67,11,2,1,3,21.4,26,18.0,0.0,69.2
19,L,古賀 太一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,34,6,43.6,11.33,9,1,2,11.1,14,4.67,73,4,4,34,16.3,54,33.0,0.0,61.1
