背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,鈴木 寛史,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,9,0,1,2,5.6,0,0.0,0.0,-
5,,柴小屋 康行,1,□,,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
6,,岡本 祥吾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
7,,越川 優,3,■,■,■,,,22,10,2,45.5,3.33,3,1,1,33.3,1,0.33,9,0,4,2,5.6,20,13.0,0.0,65.0
8,,金子 隆行,1,,,□,,,4,3,0,75.0,3.00,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0
9,,阿部 裕太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,3,1.00,6,0,1,0,0.0,0,0.0,0.0,-
13,L,高橋 賢,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7
14,,二木 健太,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,3,1.00,13,0,1,3,5.8,1,1.0,0.0,100.0
15,L,佐別當 賢治,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,3,■,■,■,,,31,16,0,51.6,5.33,18,9,0,50.0,1,0.33,15,1,3,5,13.7,0,0.0,0.0,-
19,,栗山 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,3,■,■,■,,,18,10,0,55.6,3.33,1,0,0,0.0,0,-,13,0,2,5,9.6,13,8.0,0.0,61.5
21,,松崎 廣光,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,2,0,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,41,2,51.2,13.67,22,10,1,45.5,11,3.67,75,2,15,18,8.4,51,35.0,0.0,68.6
