背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,三上 圭治郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,0.0,52.4
3,,福田 誉,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
4,,巴 特,4,■,■,■,■,,15,6,0,40.0,1.50,0,0,0,-,2,0.50,11,0,1,4,9.1,1,0.0,0.0,0.0
10,,山岡 祐也,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,18,0,1,6,8.3,1,0.0,0.0,0.0
11,,グラディナロフ ミロスラフ,4,■,■,■,■,,41,20,2,48.8,5.00,16,8,2,50.0,0,-,13,0,6,3,5.8,31,17.0,0.0,54.8
13,,土屋 雄太,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,4,1,0,0,20.0,9,5.0,0.0,55.6
16,,高橋 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋場 正裕,2,■,■,,,,16,5,1,31.2,2.50,2,0,1,0.0,0,-,8,0,3,2,6.2,17,12.0,0.0,70.6
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,西尾 太作,2,,,■,■,,9,2,3,22.2,1.00,1,0,0,0.0,1,0.50,3,0,1,0,0.0,0,0.0,0.0,-
25,,杉崎 大和,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
26,,木村 泰輔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,4,■,■,■,■,,14,5,1,35.7,1.25,0,0,0,-,0,-,14,1,5,3,11.1,1,1.0,0.0,100.0
30,,手塚 大,4,■,■,■,■,,28,14,2,50.0,3.50,9,5,1,55.6,1,0.25,17,2,8,3,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,125,53,9,42.4,13.25,28,13,4,46.4,5,1.25,93,4,25,23,9.8,83,47.0,0.0,56.6
