背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,三上 圭治郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
3,,福田 誉,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
4,,巴 特,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山岡 祐也,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,14,0,0,4,7.1,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,4,■,■,■,■,,45,20,2,44.4,5.00,30,12,2,40.0,4,1.00,15,0,3,4,6.7,0,0.0,0.0,-
13,,土屋 雄太,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,2,2.0,0.0,100.0
16,,高橋 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋場 正裕,4,■,■,■,■,,25,13,1,52.0,3.25,2,2,0,100.0,2,0.50,19,1,3,5,10.8,33,27.0,0.0,81.8
18,,山本 雄史,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,3,1.50,8,0,0,1,3.1,0,0.0,0.0,-
20,,佐藤 大佑,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,西尾 太作,4,■,■,■,■,,33,12,3,36.4,3.00,1,0,0,0.0,1,0.25,10,0,3,0,0.0,2,2.0,0.0,100.0
26,,木村 泰輔,3,,□,■,■,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,6,0,1,1,4.2,1,1.0,0.0,100.0
28,,前田 和樹,4,■,■,■,■,,13,7,0,53.8,1.75,2,1,0,50.0,2,0.50,18,0,1,6,8.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,130,56,6,43.1,14.00,35,15,2,42.9,14,3.50,93,1,12,22,6.8,72,56.0,0.0,77.8
