背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,19,12,1,63.2,4.00,8,4,0,50.0,0,-,10,1,2,3,17.5,0,0.0,0.0,-
2,,宇佐美 大輔,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,1,6,12.5,0,0.0,0.0,-
3,,山添 信也,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0.0,0.0,-
5,,山本 隆弘,2,□,■,,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,5,0,1,0,0.0,1,0.0,0.0,0.0
6,,白澤 健児,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,3,1.00,12,0,2,4,8.3,3,1.0,0.0,33.3
7,L,山本 拓矢,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
11,,タヴァレス ジョンパウロ,3,■,■,■,,,19,8,2,42.1,2.67,5,4,0,80.0,2,0.67,13,3,3,3,25.8,20,12.0,0.0,60.0
13,,枩田 優介,3,■,□,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
14,,渡辺 奏吾,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
15,,福澤 達哉,3,■,■,■,,,21,14,1,66.7,4.67,9,6,1,66.7,0,-,14,0,0,7,12.5,10,7.0,0.0,70.0
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,0.0,91.7
18,,谷村 孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,44,4,58.7,14.67,22,14,1,63.6,7,2.33,75,4,11,25,13.1,48,31.0,0.0,64.6
