背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,4,1.33,12,0,1,5,10.4,0,0.0,0.0,-
2,,鈴木 寛史,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-
5,,柴小屋 康行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岡本 祥吾,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,12,0,2,3,6.2,1,0.0,0.0,0.0
7,,越川 優,3,■,■,■,,,19,7,2,36.8,2.33,2,0,1,0.0,4,1.33,9,1,2,3,19.4,15,10.0,0.0,66.7
8,,金子 隆行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,阿部 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,冨士田 裕大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,高橋 賢,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2
15,L,佐別當 賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,3,■,■,■,,,29,12,4,41.4,4.00,14,7,1,50.0,1,0.33,16,1,2,7,15.9,1,0.0,0.0,0.0
20,,米山 達也,3,■,■,■,,,14,8,1,57.1,2.67,2,0,0,0.0,1,0.33,17,2,3,3,15.0,18,8.0,0.0,44.4
21,,松崎 廣光,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,38,8,50.0,12.67,18,7,2,38.9,12,4.00,74,4,10,24,13.0,48,24.0,0.0,50.0
