背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,21,12,1,57.1,4.00,7,3,1,42.9,1,0.33,14,1,2,8,21.4,0,0.0,0.0,-
2,,宇佐美 大輔,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,3,3,7.5,0,0.0,0.0,-
3,,山添 信也,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,2,1.00,5,1,0,1,21.0,0,0.0,0.0,-
5,,山本 隆弘,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,2,0.67,5,0,1,0,0.0,1,1.0,0.0,100.0
7,L,山本 拓矢,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
8,,川村 慎二,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1.0,0.0,50.0
11,,タヴァレス ジョンパウロ,3,■,■,■,,,18,11,0,61.1,3.67,4,3,0,75.0,0,-,10,0,2,6,15.0,10,5.0,0.0,50.0
13,,枩田 優介,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,2,0.67,11,2,1,1,16.8,0,0.0,0.0,-
14,,渡辺 奏吾,1,,,□,,,1,0,1,0.0,-,1,0,1,0.0,0,-,2,0,0,2,25.0,0,0.0,0.0,-
15,,福澤 達哉,3,■,■,■,,,18,11,0,61.1,3.67,4,2,0,50.0,1,0.33,9,0,3,4,11.1,16,7.0,0.0,43.8
16,,大竹 貴久,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9
18,,谷村 孝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,2,1,0,45.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,72,41,2,56.9,13.67,16,8,2,50.0,8,2.67,74,6,14,26,15.8,43,26.0,0.0,60.5
