背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,2,0.67,9,0,1,3,8.3,0,0.0,0.0,-
2,L,田辺 修,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 茂,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-
5,,米山 裕太,2,■,■,,,,14,9,0,64.3,4.50,2,2,0,100.0,0,-,7,0,3,1,3.6,15,7.0,0.0,46.7
6,L,渡辺 俊介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,0.0,44.4
7,,相澤 寿,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,1,0.33,16,1,1,5,12.8,1,1.0,0.0,100.0
8,,瀬戸口 竜矢,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
9,,梅野 聡,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,8,1,1,3,19.4,0,0.0,0.0,-
10,,星野 秀知,3,□,□,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,3,0,2,0,0.0,11,4.0,0.0,36.4
12,,ボヨビッチ デヤン,2,■,■,,,,10,5,0,50.0,2.50,5,3,0,60.0,0,-,10,0,0,6,15.0,0,0.0,0.0,-
16,,角田 辰徳,2,,□,■,,,6,2,2,33.3,1.00,2,1,1,50.0,0,-,4,0,1,1,6.2,0,0.0,0.0,-
17,,篠田 歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鈴木 悠二,3,■,■,■,,,18,8,0,44.4,2.67,3,2,0,66.7,0,-,11,0,3,7,15.9,11,8.0,0.0,72.7
20,,大木 貴之,1,,,□,,,3,1,0,33.3,1.00,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,73,37,3,50.7,12.33,13,8,1,61.5,7,2.33,73,2,12,28,11.8,48,25.0,0.0,52.1
