背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,宇佐美 大輔,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,13,0,4,4,7.7,0,0.0,0.0,-
3,,山添 信也,2,■,,□,,,3,0,1,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
4,,伊東 勇樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,4,□,■,■,□,,7,1,0,14.3,0.25,0,0,0,-,1,0.25,8,1,1,1,13.1,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,8,6,1,75.0,1.50,0,0,0,-,5,1.25,10,0,0,3,7.5,0,0.0,0.0,-
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,4,■,■,■,■,,19,8,0,42.1,2.00,2,1,0,50.0,2,0.50,16,0,3,2,3.1,22,15.0,0.0,68.2
10,,深津 英臣,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,タヴァレス ジョンパウロ,4,■,■,■,■,,51,32,1,62.7,8.00,22,17,1,77.3,0,-,20,1,3,5,11.2,13,8.0,0.0,61.5
13,,枩田 優介,1,,,,■,,2,1,0,50.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
14,,渡辺 奏吾,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,6,5.0,0.0,83.3
15,,福澤 達哉,4,■,■,■,■,,30,13,2,43.3,3.25,9,4,0,44.4,1,0.25,13,0,0,2,3.8,7,5.0,0.0,71.4
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,23.0,0.0,82.1
18,,谷村 孝,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,122,62,5,50.8,15.50,33,22,1,66.7,10,2.50,97,2,12,21,7.3,78,58.0,0.0,74.4
