背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,町野 仁志,5,■,■,■,■,■,5,4,0,80.0,0.80,0,0,0,-,2,0.40,6,0,1,1,4.2,0,0.0,0.0,-
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9
4,,國近 公太,4,,□,■,■,■,11,4,1,36.4,1.00,0,0,0,-,0,-,15,3,2,6,27.3,22,13.0,0.0,59.1
5,,神田 聖馬,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,25.8,0,0.0,0.0,-
6,,菅 直哉,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,1,13.1,0,0.0,0.0,-
7,,八子 大輔,5,■,■,■,■,■,33,12,1,36.4,2.40,2,0,1,0.0,2,0.40,12,0,1,7,14.6,19,9.0,0.0,47.4
9,,甲斐 祐之,2,□,■,,,,14,4,2,28.6,2.00,6,3,1,50.0,0,-,3,0,0,2,16.7,0,0.0,0.0,-
10,,小澤 翔,2,■,■,,,,10,5,2,50.0,2.50,5,2,2,40.0,0,-,5,2,1,1,37.0,15,10.0,0.0,66.7
11,,安井 勇誠,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,,■,■,■,38,15,6,39.5,3.75,17,9,2,52.9,3,0.75,16,4,3,4,26.2,0,0.0,0.0,-
17,,深津 旭弘,4,,□,■,■,■,0,0,0,-,-,0,0,0,-,1,0.25,12,0,0,4,8.3,0,0.0,0.0,-
18,,石橋 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,筧本 翔昂,5,■,■,■,■,■,13,7,1,53.8,1.40,0,0,0,-,6,1.20,14,0,0,8,14.3,1,1.0,0.0,100.0
21,L,大上 正裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,125,51,13,40.8,10.20,30,14,6,46.7,14,2.80,99,11,9,37,18.4,80,47.0,0.0,58.8
