背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,井上 裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
3,,石島 雄介,4,■,■,■,■,,19,6,2,31.6,1.50,3,0,1,0.0,1,0.25,16,2,2,2,14.4,31,24.0,0.0,77.4
4,,北島 武,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,内藤 和也,4,■,■,□,□,,7,4,0,57.1,1.00,0,0,0,-,1,0.25,7,0,3,2,7.1,0,0.0,0.0,-
6,,ペピチ ミラン,4,■,■,■,■,,46,28,3,60.9,7.00,17,9,2,52.9,1,0.25,13,0,5,1,1.9,0,0.0,0.0,-
10,,千々木 駿介,3,■,■,■,,,20,7,1,35.0,2.33,3,1,0,33.3,0,-,14,0,0,5,8.9,17,12.0,0.0,70.6
11,,伊藤 康貴,2,,,□,■,,5,2,1,40.0,1.00,0,0,0,-,0,-,6,0,1,1,4.2,11,9.0,0.0,81.8
12,,横田 一義,4,■,■,■,■,,12,7,2,58.3,1.75,0,0,0,-,1,0.25,11,0,1,2,4.5,1,0.0,0.0,0.0
13,,松岡 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,坂梨 朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,木場田 和希,1,,,,■,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
18,,大道 大輔,3,,□,■,■,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0.0,0.0,-
19,,今村 駿,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,116,58,9,50.0,14.50,23,10,3,43.5,6,1.50,90,2,12,16,6.4,81,61.0,0.0,75.3
