背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,町野 仁志,4,■,■,■,■,,5,2,1,40.0,0.50,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0.0,0.0,-
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,0.0,52.4
4,,國近 公太,4,■,■,■,■,,12,4,0,33.3,1.00,0,0,0,-,1,0.25,13,0,1,5,9.6,27,16.0,0.0,59.3
6,,菅 直哉,3,,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
7,,八子 大輔,4,■,■,■,■,,32,13,3,40.6,3.25,6,2,1,33.3,1,0.25,10,2,2,2,25.0,13,8.0,0.0,61.5
9,,甲斐 祐之,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小澤 翔,1,,,,□,,3,1,0,33.3,1.00,1,0,0,0.0,0,-,5,1,2,1,21.0,6,4.0,0.0,66.7
11,,安井 勇誠,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,3,15.0,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,■,■,■,,43,22,2,51.2,5.50,16,5,0,31.2,8,2.00,16,3,5,5,25.3,0,0.0,0.0,-
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,深津 旭弘,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,13,0,0,6,11.5,0,0.0,0.0,-
20,,筧本 翔昂,4,■,■,■,■,,15,9,0,60.0,2.25,0,0,0,-,2,0.50,17,0,1,9,13.2,0,0.0,0.0,-
21,L,大上 正裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,111,51,6,45.9,12.75,23,7,1,30.4,15,3.75,93,6,13,33,14.9,67,39.0,0.0,58.2
